397371008,pN1 (IVA): Unilateral regional lymph node metastasis (pT4) (TNM category and FIGO stage) (vulva) (finding),1765289018,Preferred,448
397371008,pN1 (IVA): Unilateral regional lymph node metastasis (pT4) (TNM category and FIGO stage) (vulva),1777035011,Preferred,448
373154009,"pN0(mol-): No regional lymph node metastasis histologically, negative molecular findings (breast) (finding)",1458239017,Preferred,449
373154009,"pN0(mol-): No regional lymph node metastasis histologically, negative molecular findings (breast)",1211667013,Preferred,449
373155005,"pN0(mol+): No regional lymph node metastasis histologically, positive molecular findings (breast) (finding)",1458240015,Preferred,450
373155005,"pN0(mol+): No regional lymph node metastasis histologically, positive molecular findings (breast)",1211668015,Preferred,450
396636006,"pN3: Metastasis in a lymph node, more than 6 cm in greatest dimension (upper aerodigestive tract) (finding)",1764553015,Preferred,451
396636006,"pN3: Metastasis in a lymph node, more than 6 cm in greatest dimension (upper aerodigestive tract)",1776485018,Preferred,451
397373006,pN2 (IVA): Bilateral regional lymph node metastasis (pT1-pT4) (TNM category and FIGO stage) (vulva) (finding),1765291014,Preferred,452
397373006,pN2 (IVA): Bilateral regional lymph node metastasis (pT1-pT4) (TNM category and FIGO stage) (vulva),1777037015,Preferred,452
370007009,"N2: Bilateral metastasis in lymph node(s) > 6 cm in greatest dimension, above supraclavicular fossa (finding)",1457953011,Preferred,453
370007009,"N2: Bilateral metastasis in lymph node(s) > 6 cm in greatest dimension, above supraclavicular fossa",491577016,Preferred,453
397370009,pN1 (III): Unilateral regional lymph node metastasis (pT1-pT3) (TNM category and FIGO stage) (vulva) (finding),1765288014,Preferred,454
397370009,pN1 (III): Unilateral regional lymph node metastasis (pT1-pT3) (TNM category and FIGO stage) (vulva),1777034010,Preferred,454
370005001,"N1: Unilateral metastasis in lymph node(s) > 6 cm in greatest dimension, above supraclavicular fossa (finding)",1457951013,Preferred,455
370005001,"N1: Unilateral metastasis in lymph node(s) > 6 cm in greatest dimension, above supraclavicular fossa",491575012,Preferred,455
397367005,pN1 (III): Pelvic or inguinal lymph node metastasis (pT1-pT3) (TNM category and FIGO stage) (vagina) (finding),1765285012,Preferred,456
397367005,pN1 (III): Pelvic or inguinal lymph node metastasis (pT1-pT3) (TNM category and FIGO stage) (vagina),1777031019,Preferred,456
397474001,pM1b (IV): Distant metastasis other than lung (TNM category and FIGO stage) (gestational trophoblast) (finding),1765392017,Preferred,457
397474001,pM1b (IV): Distant metastasis other than lung (TNM category and FIGO stage) (gestational trophoblast),1777116013,Preferred,457
397390000,pN1: Metastasis in the ipsilateral bronchopulmonary and/or hilar lymph node(s) (thoracic mesothelioma) (finding),1765308010,Preferred,458
397390000,pN1: Metastasis in the ipsilateral bronchopulmonary and/or hilar lymph node(s) (thoracic mesothelioma),1777047017,Preferred,458
369988007,"N1biii: Extension of tumor beyond the capsule of a lymph node metastasis, < 2 cm in greatest dimension (finding)",1457934018,Preferred,459
369988007,"N1biii: Extension of tumour beyond the capsule of a lymph node metastasis, < 2 cm in greatest dimension",1207128016,Preferred,459
369988007,"N1biii: Extension of tumor beyond the capsule of a lymph node metastasis, < 2 cm in greatest dimension",491558018,Acceptable,459
396641003,pN3b: Metastasis in lymph node(s) residing wholly or in part in the supraclavicular fossa (nasopharynx) (finding),1764558012,Preferred,460
396641003,pN3b: Metastasis in lymph node(s) residing wholly or in part in the supraclavicular fossa (nasopharynx),1776490015,Preferred,460
397374000,"pN2 (IVB): Bilateral regional lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vulva) (finding)",1765292019,Preferred,461
397374000,"pN2 (IVB): Bilateral regional lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vulva)",1777038013,Preferred,461
399481001,"pN1a: Metastasis to level VI (pretracheal, paratracheal, and prelaryngeal/Delphian lymph nodes) (thyroid) (finding)",1767401016,Preferred,462
399481001,"pN1a: Metastasis to level VI (pretracheal, paratracheal, and prelaryngeal/Delphian lymph nodes) (thyroid)",1778892014,Preferred,462
397372001,"pN1 (IVB): Unilateral regional lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vulva) (finding)",1765290010,Preferred,463
397372001,"pN1 (IVB): Unilateral regional lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vulva)",1777036012,Preferred,463
397369008,"pN1 (IVB): Pelvic or inguinal lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vagina) (finding)",1765287016,Preferred,464
397369008,"pN1 (IVB): Pelvic or inguinal lymph node metastasis (pT1-pT4, pM1) (TNM category and FIGO stage) (vagina)",1777033016,Preferred,464
373163006,pN2a: Metastasis in 4 to 9 axillary lymph nodes (at least one tumor deposit greater than 2.0 mm) (breast) (finding),1458248010,Preferred,465
373163006,pN2a: Metastasis in 4 to 9 axillary lymph nodes (at least one tumour deposit greater than 2.0 mm) (breast),1207414015,Preferred,465
373163006,pN2a: Metastasis in 4 to 9 axillary lymph nodes (at least one tumor deposit greater than 2.0 mm) (breast),1208226014,Acceptable,465
397375004,pM1 (IVB): Distant metastasis (including pelvic lymph node metastasis) (TNM category and FIGO stage) (vulva) (finding),1765293012,Preferred,466
397375004,pM1 (IVB): Distant metastasis (including pelvic lymph node metastasis) (TNM category and FIGO stage) (vulva),1777039017,Preferred,466
399553009,"pN3: Metastasis in a lymph node, more than 5 cm in greatest dimension (urinary bladder, ureter, renal pelvis) (finding)",1767473019,Preferred,468
399553009,"pN3: Metastasis in a lymph node, more than 5 cm in greatest dimension (urinary bladder, ureter, renal pelvis)",1778935012,Preferred,468
396639004,"pN3: Metastasis in a lymph node(s), more than 6 cm in dimension, and/or to supraclavicular fossa (nasopharynx) (finding)",1764556011,Preferred,469
396639004,"pN3: Metastasis in a lymph node(s), more than 6 cm in dimension, and/or to supraclavicular fossa (nasopharynx)",1776488016,Preferred,469
396679008,"pN1: Metastasis in a single lymph node, 2 cm or less in greatest dimension (urinary bladder, ureter, renal pelvis) (finding)",1764596013,Preferred,470
396679008,"pN1: Metastasis in a single lymph node, 2 cm or less in greatest dimension (urinary bladder, ureter, renal pelvis)",1776509012,Preferred,470
399704006,"pN1b: Metastasis to unilateral, bilateral, or contralateral cervical or superior mediastinal lymph nodes (thyroid) (finding)",1767624018,Preferred,473
399704006,"pN1b: Metastasis to unilateral, bilateral, or contralateral cervical or superior mediastinal lymph nodes (thyroid)",1779021019,Preferred,473
373153003,"pN0(i+): No regional lymph node metastasis histologically, positive IHC, no IHC cluster greater than 0.2 mm (breast) (finding)",1458238013,Preferred,475
373153003,"pN0(i+): No regional lymph node metastasis histologically, positive IHC, no IHC cluster greater than 0.2 mm (breast)",1211666016,Preferred,475
373164000,pN2b: Metastasis in clinically apparent internal mammary lymph nodes in the absence of axillary lymph node metastasis (breast) (finding),1458249019,Preferred,484
373164000,pN2b: Metastasis in clinically apparent internal mammary lymph nodes in the absence of axillary lymph node metastasis (breast),1211676018,Preferred,484
385308001,pN3: Metastasis in perirectal and inguinal lymph nodes AND/OR bilateral internal iliac AND/OR inguinal lymph nodes (anal canal) (finding),1459487018,Preferred,485
385308001,pN3: Metastasis in perirectal and inguinal lymph nodes AND/OR bilateral internal iliac AND/OR inguinal lymph nodes (anal canal),1479553014,Preferred,485
397360007,"pT3a (IIIA): Tumor involves serosa, AND/OR adnexa (direct extension or metastasis) (TNM category and FIGO stage) (corpus uteri) (finding)",1765278013,Preferred,486
397360007,"pT3a (IIIA): Tumour involves serosa, AND/OR adnexa (direct extension or metastasis) (TNM category and FIGO stage) (corpus uteri)",1773091018,Preferred,486
397360007,"pT3a (IIIA): Tumor involves serosa, AND/OR adnexa (direct extension or metastasis) (TNM category and FIGO stage) (corpus uteri)",1774377011,Acceptable,486
396634009,"pN2c: Metastasis in bilateral or contralateral lymph nodes, none more than 6 cm in greatest dimension (upper aerodigestive tract) (finding)",1764551018,Preferred,487
396634009,"pN2c: Metastasis in bilateral or contralateral lymph nodes, none more than 6 cm in greatest dimension (upper aerodigestive tract)",1776483013,Preferred,487
370020007,"N1: Metastasis with a lymph node mass less than 2 cm in greatest dimension and 5 or fewer positive nodes, none larger than 2 cm in greatest dimension (finding)",3304831014,Preferred,488
370020007,"N1: Metastasis with a lymph node mass less than 2 cm in greatest dimension and 5 or fewer positive nodes, none larger than 2 cm in greatest dimension",3304832019,Preferred,488
370020007,"N1: Metastasis with a lymph node mass < 2 cm in greatest dimension and 5 or fewer positive nodes, none > 2 cm in greatest dimension",491591010,Acceptable,488
397499000,pT3b (IIIB): Macroscopic peritoneal metastasis beyond pelvis 2 cm or less in greatest dimension (TNM category and FIGO stage) (ovary) (finding),1765417014,Preferred,489
397499000,pT3b (IIIB): Macroscopic peritoneal metastasis beyond pelvis 2 cm or less in greatest dimension (TNM category and FIGO stage) (ovary),1777132011,Preferred,489
370017004,"N3: Metastasis in contralateral mediastinal, contralateral hilar, ipsilateral or contralateral scalene or supraclavicular lymph node(s) (finding)",1457963015,Preferred,490
370017004,"N3: Metastasis in contralateral mediastinal, contralateral hilar, ipsilateral or contralateral scalene or supraclavicular lymph node(s)",491588010,Preferred,490
406091001,"pN0(mol+): No regional lymph node metastasis histologically, positive nonmorphologic (molecular) findings for isolated tumor cells (breast) (finding)",2149921019,Preferred,491
406091001,"pN0(mol+): No regional lymph node metastasis histologically, positive nonmorphologic (molecular) findings for isolated tumour cells (breast)",2154061014,Preferred,491
406091001,"pN0(mol+): No regional lymph node metastasis histologically, positive nonmorphologic (molecular) findings for isolated tumor cells (breast)",2155084011,Acceptable,491
406090000,"pN0(mol-): No regional lymph node metastasis histologically, negative nonmorphologic (molecular) findings for isolated tumor cells (breast) (finding)",2149920018,Preferred,492
370002003,"N2: Metastasis in a single lymph node, > 2 cm but <= 5 cm in greatest dimension, or multiple lymph nodes, none > 5 cm in greatest dimension (finding)",1457948018,Preferred,493
370002003,"N2: Metastasis in a single lymph node, > 2 cm but <= 5 cm in greatest dimension, or multiple lymph nodes, none > 5 cm in greatest dimension",491572010,Preferred,493
396633003,"pN2a: Metastasis in a single ipsilateral lymph node, more than 3 cm but not more than 6 cm in greatest dimension (upper aerodigestive tract) (finding)",1764550017,Preferred,494
396633003,"pN2a: Metastasis in a single ipsilateral lymph node, more than 3 cm but not more than 6 cm in greatest dimension (upper aerodigestive tract)",1776482015,Preferred,494
397391001,pN2: Metastasis in the subcarinal lymph node(s) and/or the ipsilateral internal mammary or mediastinal lymph node(s) (thoracic mesothelioma) (finding),1765309019,Preferred,495
397391001,pN2: Metastasis in the subcarinal lymph node(s) and/or the ipsilateral internal mammary or mediastinal lymph node(s) (thoracic mesothelioma),1777048010,Preferred,495
396392000,pM1c: Metastasis to visceral site other than lung or distant metastasis at any site associated with an elevated serum lactic dehydrogenase (melanoma of the skin) (finding),2973550014,Preferred,496
396392000,pM1c: Metastasis to visceral site other than lung or distant metastasis at any site associated with an elevated serum lactic dehydrogenase (LDH) (melanoma of the skin),1776340018,Preferred,496
396392000,pM1c: Metastasis to visceral site other than lung or distant metastasis at any site associated with an elevated serum LDH (melanoma of the skin),2973487016,Acceptable,496
396392000,pM1c: Metastasis to visceral site other than lung or distant metastasis at any site associated with an elevated serum lactic dehydrogenase (melanoma of the skin),2973480019,Acceptable,496
384751007,"pN3: Metastasis to contralateral mediastinal, contralateral hilar, ipsilateral or contralateral scalene, or supraclavicular lymph nodes(s) (lung) (finding)",1458929019,Preferred,497
384751007,"pN3: Metastasis to contralateral mediastinal, contralateral hilar, ipsilateral or contralateral scalene, or supraclavicular lymph nodes(s) (lung)",1479071011,Preferred,497
369831009,T3c (IIIC): Fallopian tube/ovarian tumor with peritoneal metastasis beyond pelvis > 2 cm in greatest dimension and/or regional lymph node metastasis (finding),1457777013,Preferred,498
369831009,T3c (IIIC): Fallopian tube/ovarian tumour with peritoneal metastasis beyond pelvis > 2 cm in greatest dimension and/or regional lymph node metastasis,1206994017,Preferred,498
369831009,T3c (IIIC): Fallopian tube/ovarian tumor with peritoneal metastasis beyond pelvis > 2 cm in greatest dimension and/or regional lymph node metastasis,491391014,Acceptable,498
369828008,T3 and/or N1 (III): Fallopian tube tumor involves one or both tube(s) with peritoneal implants outside the pelvis and/or regional lymph node metastasis (finding),1457774018,Preferred,499
369828008,T3 and/or N1 (III): Fallopian tube tumour involves one or both tube(s) with peritoneal implants outside the pelvis and/or regional lymph node metastasis,1206991013,Preferred,499
369828008,T3 and/or N1 (III): Fallopian tube tumor involves one or both tube(s) with peritoneal implants outside the pelvis and/or regional lymph node metastasis,491388014,Acceptable,499
373160009,pN1b: Metastasis in internal mammary lymph nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast) (finding),1458245013,Preferred,500
373160009,pN1b: Metastasis in internal mammary lymph nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast),1211673014,Preferred,500
406089009,"pN0(i+): No regional lymph node metastasis histologically, positive morphologic findings for isolated tumor cells, no cluster greater than 0.2 mm (breast) (finding)",2149919012,Preferred,501
406089009,"pN0(i+): No regional lymph node metastasis histologically, positive morphologic findings for isolated tumour cells, no cluster greater than 0.2 mm (breast)",2154059017,Preferred,501
406089009,"pN0(i+): No regional lymph node metastasis histologically, positive morphologic findings for isolated tumor cells, no cluster greater than 0.2 mm (breast)",2155082010,Acceptable,501
373165004,"pN3a: Metastasis in 10 or more axillary lymph nodes (at least one tumor deposit greater than 2.0 mm), or metastasis to infraclavicular lymph nodes (breast) (finding)",1458250019,Preferred,502
373165004,"pN3a: Metastasis in 10 or more axillary lymph nodes (at least one tumour deposit greater than 2.0 mm), or metastasis to infraclavicular lymph nodes (breast)",1207415019,Preferred,502
373165004,"pN3a: Metastasis in 10 or more axillary lymph nodes (at least one tumor deposit greater than 2.0 mm), or metastasis to infraclavicular lymph nodes (breast)",1208227017,Acceptable,502
373162001,"pN2: Metastasis in 4 to 9 axillary lymph nodes, or in clinically apparent internal mammary lymph nodes in the absence of axillary lymph node metastasis (breast) (finding)",1458247017,Preferred,503
373162001,"pN2: Metastasis in 4 to 9 axillary lymph nodes, or in clinically apparent internal mammary lymph nodes in the absence of axillary lymph node metastasis (breast)",1211675019,Preferred,503
399621009,"pT3a (IIIA): Tumor involves one or both fallopian tubes, with microscopic peritoneal metastasis outside the pelvis (TNM category and FIGO stage) (fallopian tube) (finding)",1767541010,Preferred,504
399621009,"pT3a (IIIA): Tumour involves one or both fallopian tubes, with microscopic peritoneal metastasis outside the pelvis (TNM category and FIGO stage) (fallopian tube)",1773407019,Preferred,504
399621009,"pT3a (IIIA): Tumor involves one or both fallopian tubes, with microscopic peritoneal metastasis outside the pelvis (TNM category and FIGO stage) (fallopian tube)",1774693011,Acceptable,504
370015007,"N1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumor (finding)",1457961018,Preferred,505
370015007,"N1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumour",1207129012,Preferred,505
370015007,"N1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumor",491585013,Acceptable,505
399378007,pT2a (IIA): Tumor involves one or both fallopian tubes with extension and/or metastasis to the uterus and/or ovaries (TNM category and FIGO stage) (fallopian tube) (finding),1767298016,Preferred,506
399378007,pT2a (IIA): Tumour involves one or both fallopian tubes with extension and/or metastasis to the uterus and/or ovaries (TNM category and FIGO stage) (fallopian tube),1773309017,Preferred,506
399378007,pT2a (IIA): Tumor involves one or both fallopian tubes with extension and/or metastasis to the uterus and/or ovaries (TNM category and FIGO stage) (fallopian tube),1774595013,Acceptable,506
370021006,"N2: Metastasis with a lymph node mass >2 cm but <= 5 cm in greatest dimension, or more than 5 nodes positive, none > 5 cm; or evidence of extranodal extension of tumor (finding)",1457967019,Preferred,507
370021006,"N2: Metastasis with a lymph node mass >2 cm but <= 5 cm in greatest dimension, or more than 5 nodes positive, none > 5 cm; or evidence of extranodal extension of tumour",1207130019,Preferred,507
370021006,"N2: Metastasis with a lymph node mass >2 cm but <= 5 cm in greatest dimension, or more than 5 nodes positive, none > 5 cm; or evidence of extranodal extension of tumor",491592015,Acceptable,507
396732001,"pN1: Metastasis with a lymph node mass 2 cm or less in greatest dimension and less than or equal to 5 nodes positive, none more than 2 cm in greatest dimension (testis) (finding)",1764649010,Preferred,508
396732001,"pN1: Metastasis with a lymph node mass 2 cm or less in greatest dimension and less than or equal to 5 nodes positive, none more than 2 cm in greatest dimension (testis)",1776551017,Preferred,508
384749008,"pN1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumor (lung) (finding)",1458927017,Preferred,509
384749008,"pN1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumour (lung)",1475961015,Preferred,509
384749008,"pN1: Metastasis in ipsilateral peribronchial and/or ipsilateral hilar lymph nodes, including intrapulmonary nodes involved by direct extension of the primary tumor (lung)",1476922015,Acceptable,509
397500009,pT3c AND/OR N1 (IIIC): Peritoneal metastasis beyond pelvis more than 2 cm in greatest dimension AND/OR regional lymph node metastasis (TNM category and FIGO stage) (ovary) (finding),1765418016,Preferred,510
397500009,pT3c AND/OR N1 (IIIC): Peritoneal metastasis beyond pelvis more than 2 cm in greatest dimension AND/OR regional lymph node metastasis (TNM category and FIGO stage) (ovary),1777133018,Preferred,510
369976005,T3 and/or N1 (III): Ovarian tumor involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis and/or regional lymph node metastasis (finding),1457922014,Preferred,511
369976005,T3 and/or N1 (III): Ovarian tumour involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis and/or regional lymph node metastasis,1207121010,Preferred,511
369976005,T3 and/or N1 (III): Ovarian tumor involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis and/or regional lymph node metastasis,491544015,Acceptable,511
396389004,"pN3: Metastasis in four or more regional nodes, or matted metastatic nodes, or in-transit metastasis or satellite(s) with metastasis in regional node(s) (melanoma of the skin) (finding)",1764306019,Preferred,512
396389004,"pN3: Metastasis in four or more regional nodes, or matted metastatic nodes, or in-transit metastasis or satellite(s) with metastasis in regional node(s) (melanoma of the skin)",1776337018,Preferred,512
399410007,,1767330012,Preferred,513
399410007,"pT3c (IIIC): Tumour involves one or both fallopian tubes, with peritoneal metastasis outside the pelvis more than 2 cm in diameter (TNM category and FIGO stage) (fallopian tube)",1773320017,Preferred,513
399410007,"pT3c (IIIC): Tumor involves one or both fallopian tubes, with peritoneal metastasis outside the pelvis more than 2 cm in diameter (TNM category and FIGO stage) (fallopian tube)",1774606010,Acceptable,513
399749009,Any T/Any N and M1 (IV): Distant metastasis including presence of malignant cells in pleural fluid or parenchymal hepatic metastasis (TNM category and FIGO stage) (fallopian tube) (finding),1767669012,Preferred,514
399749009,Any T/Any N and M1 (IV): Distant metastasis including presence of malignant cells in pleural fluid or parenchymal hepatic metastasis (TNM category and FIGO stage) (fallopian tube),1779052018,Preferred,514
396320002,"pT3a (IIIA): Tumor involves serosa, AND/OR adnexa (direct extension or metastasis) AND/OR cancer cells in ascites or peritoneal washings (TNM category and FIGO stage) (corpus uteri) (finding)",1764237017,Preferred,515
396320002,"pT3a (IIIA): Tumour involves serosa, AND/OR adnexa (direct extension or metastasis) AND/OR cancer cells in ascites or peritoneal washings (TNM category and FIGO stage) (corpus uteri)",1772799018,Preferred,515
396320002,"pT3a (IIIA): Tumor involves serosa, AND/OR adnexa (direct extension or metastasis) AND/OR cancer cells in ascites or peritoneal washings (TNM category and FIGO stage) (corpus uteri)",1774085012,Acceptable,515
373156006,"pN1: Metastasis in 1 to 3 axillary lymph nodes, and/or in internal mammary nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast) (finding)",2529270010,Preferred,516
373156006,"pN1: Metastasis in 1 to 3 axillary lymph nodes, and/or in internal mammary nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast)",2532649017,Preferred,516
373161008,pN1c: Metastasis in 1 to 3 axillary lymph nodes and in internal mammary lymph nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast) (finding),1458246014,Preferred,517
373161008,pN1c: Metastasis in 1 to 3 axillary lymph nodes and in internal mammary lymph nodes with microscopic disease detected by sentinel lymph node dissection but not clinically apparent (breast),1211674015,Preferred,517
399696005,"pT3 and/or N1 (III): Tumor involves one or both fallopian tubes, with peritoneal implants outside the pelvis AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube) (finding)",1767616011,Preferred,518
399696005,"pT3 and/or N1 (III): Tumour involves one or both fallopian tubes, with peritoneal implants outside the pelvis AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube)",1773439014,Preferred,518
399696005,"pT3 and/or N1 (III): Tumor involves one or both fallopian tubes, with peritoneal implants outside the pelvis AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube)",1774725019,Acceptable,518
399404007,"pT3b (IIIB): Tumor involves one or both fallopian tubes, with macroscopic peritoneal metastasis outside the pelvis 2 cm or less in greatest dimension (TNM category and FIGO stage) (fallopian tube) (finding)",1767324012,Preferred,519
399404007,"pT3b (IIIB): Tumour involves one or both fallopian tubes, with macroscopic peritoneal metastasis outside the pelvis 2 cm or less in greatest dimension (TNM category and FIGO stage) (fallopian tube)",1773317013,Preferred,519
399404007,"pT3b (IIIB): Tumor involves one or both fallopian tubes, with macroscopic peritoneal metastasis outside the pelvis 2 cm or less in greatest dimension (TNM category and FIGO stage) (fallopian tube)",1774603019,Acceptable,519
397392008,"pN3: Metastasis in the contralateral mediastinal, internal mammary, or hilar lymph node(s), and/or the ipsilateral or contralateral supraclavicular or scalene lymph node(s) (thoracic mesothelioma) (finding)",1765310012,Preferred,520
397392008,"pN3: Metastasis in the contralateral mediastinal, internal mammary, or hilar lymph node(s), and/or the ipsilateral or contralateral supraclavicular or scalene lymph node(s) (thoracic mesothelioma)",1777049019,Preferred,520
396321003,,1764238010,Preferred,521
396321003,"pT3b (IIIB): Involvement of vagina (direct extension or metastasis), rectal or bladder wall (without mucosal involvement), or pelvic wall(s) (frozen pelvis) (TNM category and FIGO stage) (corpus uteri)",1776277012,Preferred,521
396733006,"pN2: Metastasis with a lymph node mass more than 2 cm but not more than 5 cm in greatest dimension; or more than 5 nodes positive, none more than 5 cm; or evidence of extranodal extension of tumor (testis) (finding)",1764650010,Preferred,522
396733006,"pN2: Metastasis with a lymph node mass more than 2 cm but not more than 5 cm in greatest dimension; or more than 5 nodes positive, none more than 5 cm; or evidence of extranodal extension of tumour (testis)",1772937014,Preferred,522
396733006,"pN2: Metastasis with a lymph node mass more than 2 cm but not more than 5 cm in greatest dimension; or more than 5 nodes positive, none more than 5 cm; or evidence of extranodal extension of tumor (testis)",1774223010,Acceptable,522
396680006,"pN2: Metastasis in a single lymph node, more than 2 cm but not more than 5 cm in greatest dimension; or multiple lymph nodes, none more than 5 cm in greatest dimension (urinary bladder, ureter, renal pelvis) (finding)",1764597016,Preferred,523
396680006,"pN2: Metastasis in a single lymph node, more than 2 cm but not more than 5 cm in greatest dimension; or multiple lymph nodes, none more than 5 cm in greatest dimension (urinary bladder, ureter, renal pelvis)",1776510019,Preferred,523
369814002,"T3 (III): Endometrial tumor with local and/or regional spread as specified in T3a, b, N1 and FIGO IIIA, B, and C below or adnexa (direct extension or metastasis) and/or cancer cells in ascites or peritoneal washings (finding)",1457760013,Preferred,524
369814002,"T3 (III): Endometrial tumour with local and/or regional spread as specified in T3a, b, N1 and FIGO IIIA, B, and C below or adnexa (direct extension or metastasis) and/or cancer cells in ascites or peritoneal washings",1206977019,Preferred,524
369814002,"T3 (III): Endometrial tumor with local and/or regional spread as specified in T3a, b, N1 and FIGO IIIA, B, and C below or adnexa (direct extension or metastasis) and/or cancer cells in ascites or peritoneal washings",491374010,Acceptable,524
370006000,"N2: Metastasis in a single ipsilat lymph node >3cm but <6cm in greatest dimension; or in multiple ipsilat lymph nodes, none >6cm in greatest dimension; or in bilat or contralat lymph nodes, none >6cm in greatest dimension (finding)",1457952018,Preferred,525
370006000,"N2: Metastasis in a single ipsilat lymph node >3cm but <6cm in greatest dimension; or in multiple ipsilat lymph nodes, none >6cm in greatest dimension; or in bilat or contralat lymph nodes, none >6cm in greatest dimension",491576013,Preferred,525
399636007,"pT3c and/or N1 (IIIC): Tumor involves one or both fallopian tubes, with peritoneal metastasis outside the pelvis more than 2 cm in diameter AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube) (finding)",1767556018,Preferred,526
399636007,"pT3c and/or N1 (IIIC): Tumour involves one or both fallopian tubes, with peritoneal metastasis outside the pelvis more than 2 cm in diameter AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube)",1773411013,Preferred,526
399636007,"pT3c and/or N1 (IIIC): Tumor involves one or both fallopian tubes, with peritoneal metastasis outside the pelvis more than 2 cm in diameter AND/OR regional lymph node metastasis (TNM category and FIGO stage) (fallopian tube)",1774697012,Acceptable,526
397497003,pT3 and/or N1 (III): Tumor involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis (including liver capsule metastasis) and/or regional lymph node metastasis (TNM category and FIGO stage) (ovary) (finding),1765415018,Preferred,527
397497003,pT3 and/or N1 (III): Tumour involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis (including liver capsule metastasis) and/or regional lymph node metastasis (TNM category and FIGO stage) (ovary),1773123010,Preferred,527
397497003,pT3 and/or N1 (III): Tumor involves one or both ovaries with microscopically confirmed peritoneal metastasis outside the pelvis (including liver capsule metastasis) and/or regional lymph node metastasis (TNM category and FIGO stage) (ovary),1774409011,Acceptable,527
