94661005,Secondary malignant neoplasm of urethra (disorder),838652010,Preferred,83
94661005,Secondary malignant neoplasm of urethra,156977017,Preferred,83
94661005,Metastasis to urethra,1235880010,Acceptable,83
94661005,Metastatic malignant neoplasm to urethra,156978010,Acceptable,83
94661005,Metastatic tumor to urethra,1218789014,Acceptable,83
94661005,Metastatic tumour to urethra,1217301010,Acceptable,83
128462008,Secondary malignant neoplastic disease (disorder),732459015,Preferred,84
128462008,Secondary malignant neoplastic disease,206784011,Preferred,84
128462008,CA - Secondary cancer,474416010,Acceptable,84
128462008,Metastases,474417018,Acceptable,84
128462008,Metastatic cancer,2162156010,Acceptable,84
128462008,Metastatic malignant disease,474421013,Acceptable,84
128462008,Metastatic neoplasm,474418011,Acceptable,84
128462008,Metastatic neoplasm (disease),206783017,Acceptable,84
128462008,Secondaries,474419015,Acceptable,84
128462008,Secondary cancer,474420014,Acceptable,84
128462008,Secondary malignant deposit,474424017,Acceptable,84
128462008,Secondary tumor,474422018,Acceptable,84
128462008,Secondary tumour,474425016,Acceptable,84
128462008,Tumor metastasis,474423011,Acceptable,84
128462008,Tumour metastasis,474426015,Acceptable,84
94641004,Secondary malignant neoplasm of trachea (disorder),838628015,Preferred,85
94641004,Secondary malignant neoplasm of trachea,156927015,Preferred,85
94641004,Cancer metastatic to trachea,3036481014,Acceptable,85
94641004,Metastasis to trachea,1235878016,Acceptable,85
94641004,Metastatic malignant neoplasm to trachea,156930010,Acceptable,85
94641004,Secondary malignant tumor of trachea,1218787011,Acceptable,85
94641004,Secondary malignant tumour of trachea,1217299015,Acceptable,85
94365007,Secondary malignant neoplasm of large intestine (disorder),838293013,Preferred,86
94365007,Secondary malignant neoplasm of large intestine,156249017,Preferred,86
94365007,Cancer metastatic to large intestine,3036520011,Acceptable,86
94365007,Metastasis to large intestine,1235836010,Acceptable,86
94365007,Metastatic malignant neoplasm to large intestine,156252013,Acceptable,86
94365007,Metastatic colorectal cancer,3688532010,Acceptable,86
94531007,Secondary malignant neoplasm of scrotum (disorder),838495015,Preferred,87
94531007,Secondary malignant neoplasm of scrotum,156667016,Preferred,87
94531007,Metastasis to scrotum,1235860014,Acceptable,87
94531007,Metastatic malignant neoplasm to scrotum,156668014,Acceptable,87
94531007,Metastatic tumor of scrotum,1218784016,Acceptable,87
94531007,Metastatic tumour of scrotum,1217296010,Acceptable,87
94531007,Scrotal metastasis,1235861013,Acceptable,87
94254004,Secondary malignant neoplasm of choroid (disorder),838159019,Preferred,88
94254004,Secondary malignant neoplasm of choroid,155955011,Preferred,88
94254004,Cancer metastatic to choroid,3036102013,Acceptable,88
94254004,Metastasis to choroid,1235821012,Acceptable,88
94254004,Metastatic malignant neoplasm to choroid,155956012,Acceptable,88
94254004,Secondary choroidal tumor,1218773011,Acceptable,88
94254004,Secondary choroidal tumour,1217285019,Acceptable,88
128462008,Secondary malignant neoplastic disease (disorder),732459015,Preferred,89
128462008,Secondary malignant neoplastic disease,206784011,Preferred,89
128462008,CA - Secondary cancer,474416010,Acceptable,89
128462008,Metastases,474417018,Acceptable,89
128462008,Metastatic cancer,2162156010,Acceptable,89
128462008,Metastatic malignant disease,474421013,Acceptable,89
128462008,Metastatic neoplasm,474418011,Acceptable,89
128462008,Metastatic neoplasm (disease),206783017,Acceptable,89
128462008,Secondaries,474419015,Acceptable,89
128462008,Secondary cancer,474420014,Acceptable,89
128462008,Secondary malignant deposit,474424017,Acceptable,89
128462008,Secondary tumor,474422018,Acceptable,89
128462008,Secondary tumour,474425016,Acceptable,89
128462008,Tumor metastasis,474423011,Acceptable,89
128462008,Tumour metastasis,474426015,Acceptable,89
89474008,Negative for metastatic tumor (finding),832375017,Preferred,90
89474008,Negative for metastatic tumour,201459013,Preferred,90
89474008,Negative for metastatic neoplasm,148353017,Acceptable,90
89474008,Negative for metastatic tumor,148352010,Acceptable,90
94275007,Secondary malignant neoplasm of duodenum (disorder),838184016,Preferred,91
94275007,Secondary malignant neoplasm of duodenum,156007019,Preferred,91
94275007,Cancer metastatic to duodenum,3036061018,Acceptable,91
94275007,Metastatic malignant neoplasm to duodenum,156008012,Acceptable,91
231875003,Pyogenic metastatic scleritis (disorder),619864017,Preferred,92
231875003,Pyogenic metastatic scleritis,347459015,Preferred,92
315241008,Pain from metastases (finding),712109013,Preferred,93
315241008,Pain from metastases,459732012,Preferred,93
315241008,Pain of Metastatic Malignancy,2164676016,Acceptable,93
315241008,Pain from metastases (finding),712109013,Preferred,94
315241008,Pain from metastases,459732012,Preferred,94
315241008,Pain of Metastatic Malignancy,2164676016,Acceptable,94
189550006,"[M]Carcinoma, metastatic, NOS (morphologic abnormality)",572985018,Preferred,95
189550006,"[M]Carcinoma, metastatic, NOS",291327015,Preferred,95
94503003,Secondary malignant neoplasm of prostate (disorder),838461019,Preferred,96
94503003,Secondary malignant neoplasm of prostate,156607018,Preferred,96
94503003,Cancer metastatic to prostate,3036018016,Acceptable,96
94503003,Metastasis to prostate,1235857019,Acceptable,96
94503003,Metastatic malignant neoplasm to prostate,156608011,Acceptable,96
94503003,Metastatic tumor to prostate,1218783010,Acceptable,96
94503003,Metastatic tumour to prostate,1217295014,Acceptable,96
463191000000105,"[M]Carcinoma, metastatic, NOS (morphologic abnormality)",817931000000111,Preferred,97
463191000000105,"[M]Carcinoma, metastatic, NOS",897651000000111,Preferred,97
443144000,Metastatic sarcoma (disorder),2835377012,Preferred,98
443144000,Metastatic sarcoma,2839296016,Preferred,98
443493003,Metastatic malignant melanoma (disorder),2835026011,Preferred,99
443493003,Metastatic malignant melanoma,2838285019,Preferred,99
64204000,"Squamous cell carcinoma, metastatic (morphologic abnormality)",803572011,Preferred,100
64204000,"Squamous cell carcinoma, metastatic",106728012,Preferred,100
64204000,Metastatic squamous cell carcinoma,1232540015,Acceptable,100
94161006,Secondary malignant neoplasm of adrenal gland (disorder),838047016,Preferred,101
94161006,Secondary malignant neoplasm of adrenal gland,155711012,Preferred,101
94161006,Cancer metastatic to adrenal gland,3035882018,Acceptable,101
94161006,Metastasis to adrenal gland,1235809013,Acceptable,101
94161006,Metastatic malignant neoplasm to adrenal gland,155712017,Acceptable,101
94161006,Suprarenal metastasis,1235808017,Acceptable,101
713425003,Spinal cord compression due to metastasis to spine (disorder),3289206017,Preferred,102
713425003,Metastatic spinal cord compression,3289259015,Preferred,102
713425003,Spinal cord compression due to metastasis to spine,3289289010,Acceptable,102
94442001,Secondary malignant neoplasm of nervous system (disorder),838387015,Preferred,103
94442001,Secondary malignant neoplasm of nervous system,156461011,Preferred,103
94442001,Cancer metastatic to nervous system,3036573011,Acceptable,103
94442001,Metastasis to nervous system,1235845011,Acceptable,103
94442001,Metastatic malignant neoplasm to nervous system,156464015,Acceptable,103
404092006,,1772019011,Preferred,104
404092006,Carcinomatous metastasis in skin,1783061018,Preferred,104
404092006,Metastatic carcinoma involving skin,1787971019,Acceptable,104
708973006,Metastatic hepatocellular carcinoma (morphologic abnormality),3036837014,Preferred,105
708973006,Metastatic hepatocellular carcinoma,3037614014,Preferred,105
94402006,Secondary malignant neoplasm of male genital organ (disorder),838339013,Preferred,106
94402006,Secondary malignant neoplasm of male genital organ,156359018,Preferred,106
94402006,Cancer metastatic to male genital organ,3036031014,Acceptable,106
94402006,Cancer metastatic to male genitalia,3036535012,Acceptable,106
94402006,Metastasis to male genital organ,1235842014,Acceptable,106
94402006,Metastatic malignant neoplasm to male genital organ,156362015,Acceptable,106
94580002,Secondary malignant neoplasm of small intestine (disorder),838553014,Preferred,107
94580002,Secondary malignant neoplasm of small intestine,156781013,Preferred,107
94580002,Cancer metastatic to small intestine,3036373012,Acceptable,107
94580002,Metastasis to small intestine,1235863011,Acceptable,107
94580002,Metastatic malignant neoplasm to small intestine,156784017,Acceptable,107
708939001,"Papillary adenocarcinoma, metastatic (morphologic abnormality)",3037303019,Preferred,108
708939001,"Papillary adenocarcinoma, metastatic",3037067013,Preferred,108
94601008,Secondary malignant neoplasm of spinal meninges (disorder),838580019,Preferred,109
94601008,Secondary malignant neoplasm of spinal meninges,156827019,Preferred,109
94601008,Cancer metastatic to spinal meninges,3036337017,Acceptable,109
94601008,Metastatic malignant neoplasm to spinal meninges,156828012,Acceptable,109
94380001,Secondary malignant neoplasm of lip (disorder),838311012,Preferred,110
94380001,Secondary malignant neoplasm of lip,156287013,Preferred,110
94380001,Metastatic malignant neoplasm to lip,156290019,Acceptable,110
94377002,Secondary malignant neoplasm of leg (disorder),838307018,Preferred,111
94377002,Secondary malignant neoplasm of leg,156277014,Preferred,111
94377002,Metastatic malignant neoplasm to leg,156280010,Acceptable,111
94356000,Secondary malignant neoplasm of jaw (disorder),838282011,Preferred,112
94356000,Secondary malignant neoplasm of jaw,156227011,Preferred,112
94356000,Metastatic malignant neoplasm to jaw,156230016,Acceptable,112
1098941000119106,History of cancer metastatic to skin (situation),3038045010,Preferred,113
1098941000119106,History of cancer metastatic to skin,3038156012,Preferred,113
94491007,Secondary malignant neoplasm of pituitary gland (disorder),838446015,Preferred,114
94491007,Secondary malignant neoplasm of pituitary gland,156581010,Preferred,114
94491007,Cancer metastatic to pituitary gland,3036441019,Acceptable,114
94491007,Metastasis to pituitary,1235854014,Acceptable,114
94491007,Metastatic malignant neoplasm to pituitary gland,156582015,Acceptable,114
1099291000119102,History of cancer metastatic to bone (situation),3038174015,Preferred,115
1099291000119102,History of cancer metastatic to bone,3038091019,Preferred,115
1098961000119105,History of cancer metastatic to lung (situation),3038159017,Preferred,116
1098961000119105,History of cancer metastatic to lung,3038002015,Preferred,116
94178002,,838066016,Preferred,117
94178002,Secondary malignant neoplasm of arm,155749011,Preferred,117
94178002,Metastatic malignant neoplasm to arm,155752015,Acceptable,117
94321004,Secondary malignant neoplasm of gum (disorder),838241011,Preferred,118
94321004,Secondary malignant neoplasm of gum,156131010,Preferred,118
94321004,Metastatic malignant neoplasm to gum,156134019,Acceptable,118
94292003,Secondary malignant neoplasm of eye (disorder),838205011,Preferred,119
94292003,Secondary malignant neoplasm of eye,156049012,Preferred,119
94292003,Metastasis to eye,1235826019,Acceptable,119
94292003,Metastatic malignant neoplasm to eye,156052016,Acceptable,119
370039002,M1b (IV): All other metastatic sites (finding),1457985014,Preferred,120
370039002,M1b (IV): All other metastatic sites,491610018,Preferred,120
94521000,Secondary malignant neoplasm of rib (disorder),838483015,Preferred,121
94521000,Secondary malignant neoplasm of rib,156645017,Preferred,121
94521000,Metastatic malignant neoplasm to rib,156648015,Acceptable,121
4305004,Metastatic signet ring cell carcinoma (morphologic abnormality),780018010,Preferred,122
4305004,Metastatic signet ring cell carcinoma,8252015,Preferred,122
4305004,Krukenberg tumor,8253013,Acceptable,122
4305004,Krukenberg tumour,194844013,Acceptable,122
1098971000119104,,3038052012,Preferred,123
1098971000119104,History of cancer metastatic to brain,3038158013,Preferred,123
255124004,Metastasis to peripheral nerve (disorder),646115018,Preferred,124
255124004,Metastasis to peripheral nerve,380203014,Preferred,124
255124004,Cancer metastatic to peripheral nerve,3037348015,Acceptable,124
94441008,Secondary malignant neoplasm of neck (disorder),838386012,Preferred,125
94441008,Secondary malignant neoplasm of neck,156457017,Preferred,125
94441008,Metastatic malignant neoplasm to neck,156460012,Acceptable,125
94305009,Secondary malignant neoplasm of foot (disorder),838221018,Preferred,126
94305009,Secondary malignant neoplasm of foot,156089018,Preferred,126
94305009,Metastatic malignant neoplasm to foot,156092019,Acceptable,126
707146006,Metastatic embryonal rhabdomyosarcoma (morphologic abnormality),3028869017,Preferred,127
707146006,Metastatic embryonal rhabdomyosarcoma,3028870016,Preferred,127
94298004,Secondary malignant neoplasm of female genital organ (disorder),838211014,Preferred,128
94298004,Secondary malignant neoplasm of female genital organ,156069019,Preferred,128
94298004,Cancer metastatic to female genital organ,3036238013,Acceptable,128
94298004,Cancer metastatic to female genitalia,3036220010,Acceptable,128
94298004,Metastasis to female genital organ,1235827011,Acceptable,128
94298004,Metastatic malignant neoplasm to female genital organ,156072014,Acceptable,128
94397007,Secondary malignant neoplasm of lymph nodes of neck (disorder),838331011,Preferred,129
94397007,Secondary malignant neoplasm of lymph nodes of neck,156341016,Preferred,129
94397007,Cancer metastatic to neck lymph nodes,3036233016,Acceptable,129
94397007,Metastasis to cervical lymph nodes,2900906011,Acceptable,129
94397007,Metastatic malignant neoplasm to lymph nodes of neck,156344012,Acceptable,129
94445004,Secondary malignant neoplasm of nose (disorder),838390014,Preferred,130
94445004,Secondary malignant neoplasm of nose,156469013,Preferred,130
94445004,Metastatic malignant neoplasm to nose,156472018,Acceptable,130
94293008,Secondary malignant neoplasm of face (disorder),838206012,Preferred,131
94293008,Secondary malignant neoplasm of face,156053014,Preferred,131
94293008,Metastatic malignant neoplasm to face,156056018,Acceptable,131
94183005,,838073014,Preferred,132
94183005,Secondary malignant neoplasm of back,155763017,Preferred,132
94183005,Metastatic malignant neoplasm to back,155766013,Acceptable,132
94348003,Secondary malignant neoplasm of intra-abdominal organs (disorder),838272010,Preferred,133
94348003,Secondary malignant neoplasm of intra-abdominal organs,156203014,Preferred,133
94348003,Cancer metastatic to abdominal organs,3035964015,Acceptable,133
94348003,Cancer metastatic to intra-abdominal organs,3083555016,Acceptable,133
94348003,Metastatic malignant neoplasm to intra-abdominal organs,156206018,Acceptable,133
94326009,Secondary malignant neoplasm of head (disorder),838246018,Preferred,134
94326009,Secondary malignant neoplasm of head,156145016,Preferred,134
94326009,Metastatic malignant neoplasm to head,156148019,Acceptable,134
94323001,Secondary malignant neoplasm of hand (disorder),838243014,Preferred,135
